Hour,from,to,Flow,Pn,Pb
3,43,28,-44.735048334949056,0.0,44.735048334949056
3,28,41,48.93563773088728,0.0,0.0
3,43,41,-27.252870921534633,0.0,27.25287092153451
3,16,78,-301.5911626372557,0.0,301.5911626372557
3,85,58,175.82992506199096,0.0,0.0
3,55,88,175.78320049652714,0.0,0.0
3,55,20,190.90132159243095,0.0,0.0
3,70,20,2.2438731378947305,0.0,0.0
3,79,26,256.8079581025075,0.0,0.0
3,79,50,195.30269508115987,0.0,0.0
3,44,19,160.0248327516101,0.0,0.0
3,19,6,0.34050009503936823,0.0,0.0
3,59,42,148.33762309868567,0.0,0.0
3,27,36,205.01952809082567,0.0,0.0
3,12,61,228.28955484598472,0.0,0.0
3,18,2,152.63345098162188,0.0,0.0
3,70,61,92.78633104307237,0.0,0.0
3,5,34,325.66180749672634,0.0,0.0
3,47,6,31.339747382671458,0.0,0.0
3,13,6,29.290631981419487,0.0,0.0
3,64,23,242.60306310123195,0.0,0.0
3,62,84,246.01409047067818,0.0,0.0
3,37,33,292.68885847010586,0.0,0.0
3,74,40,209.77603842888627,0.0,0.0
3,86,67,243.91297978943004,0.0,0.0
3,24,47,503.020400248349,0.0,0.0
3,47,65,8.870470719800911,0.0,0.0
3,47,77,47.853217022845584,0.0,0.0
3,47,28,8.396957906118288,0.0,0.0
3,47,43,3.8243230464728213,0.0,0.0
3,47,41,2.9341163969965254,0.0,0.0
3,73,65,163.4028560358845,0.0,0.0
3,13,65,3.982047778665502,0.0,0.0
3,49,77,177.18923804837328,0.0,0.0
3,49,14,158.08239361803837,0.0,0.0
3,13,77,20.31311854366023,0.0,0.0
3,69,46,272.0213363073947,0.0,0.0
3,69,3,213.14276980843775,0.0,0.0
3,70,52,19.329795819036764,0.0,0.0
3,76,13,245.19763455351355,0.0,0.0
3,13,28,3.7089178031136325,0.0,0.0
3,13,43,1.7245755718675153,0.0,0.0
3,25,31,186.09830334725143,0.0,0.0
3,82,52,252.37706592706405,0.0,0.0
3,82,72,36.047909892656705,0.0,0.0
3,4,28,402.69219244450295,0.0,0.0
3,68,80,-1299.1299999999985,0.0,1299.1299999999985
3,53,66,-179.72999999999683,0.0,179.72999999999683
3,1,41,215.92897614560445,0.0,0.0
3,29,43,234.5887485033965,0.0,0.0
3,54,78,301.59116263725184,0.0,0.0
3,22,54,357.45,0.0,0.0
4,32,5,-330.1308819914974,0.0,330.1308819914974
4,85,44,-175.19454254126484,0.0,175.19454254126484
4,19,58,91.50259619426954,0.0,0.0
4,58,13,-58.02445329378644,0.0,58.02445329378642
4,55,62,244.77330790292402,0.0,0.0
4,55,25,-219.7903089305579,0.0,219.79030893055767
4,55,64,241.37950364220725,0.0,0.0
4,55,57,-174.35289514673175,0.0,174.3528951467316
4,20,88,-114.25378893928595,0.0,114.25378893928564
4,20,35,-1.1304534362090217,0.0,1.130453436209021
4,20,8,1.8271109210293475,0.0,0.0
4,20,2,-2.031571878815032,0.0,2.031571878815032
4,20,61,-61.81501186683944,0.0,61.8150118668394
4,20,84,264.72254591821996,0.0,0.0
4,20,52,-3.229537104729696,0.0,3.229537104729695
4,88,8,1.0379037984615944,0.0,0.0
4,88,61,-8.837230578550962,0.0,8.837230578550955
4,88,84,52.00784525923409,0.0,0.0
4,79,17,59.535407757903336,0.0,0.0
4,79,10,-340.97144346824973,0.0,340.9714434682495
4,79,87,63.41049362035594,0.0,0.0
4,79,83,-232.5680431330365,0.0,232.56804313303644
4,35,26,8.50369567079463,0.0,0.0
4,26,39,-165.9472845163568,0.0,165.9472845163566
4,61,26,0.26527289479930033,0.0,0.0
4,67,26,-2.932145838763969,0.0,2.932145838763965
4,40,26,-6.534859808003998,0.0,6.534859808003986
4,77,26,-0.09224252284091147,0.0,0.09224252284091072
4,46,26,-1.568836506810006,0.0,1.5688365068100012
4,3,26,4.7610025312877555,0.0,0.0
4,28,26,1.369625235409135,0.0,0.0
4,43,26,-56.01952066427451,0.0,56.01952066427441
4,41,26,-2.8840691343776843,0.0,2.8840691343776683
4,35,50,-292.71230277904846,0.0,292.71230277904846
4,42,35,6.07115324982124,0.0,0.0
4,2,35,46.743745185952434,0.0,0.0
4,61,35,0.6250948682065547,0.0,0.0
4,67,35,-2.419711730451764,0.0,2.4197117304517617
4,40,35,-16.758548102568156,0.0,16.758548102568156
4,77,35,-0.3707403300522155,0.0,0.37074033005221496
4,46,35,-36.72856283166491,0.0,36.7285628316649
4,3,35,-0.5282920458808593,0.0,0.5282920458808587
4,52,35,0.43026277402786567,0.0,0.0
4,28,35,0.9677638079543446,0.0,0.0
4,43,35,-3.635923089784212,0.0,3.6359230897842103
4,41,35,-71.04567393697202,0.0,71.04567393697187
4,50,42,-98.09533138298752,0.0,98.09533138298752
4,39,42,-165.94728451635436,0.0,165.94728451635436
4,44,30,0.0,0.0,0.0
4,44,5,-368.43081482892694,0.0,368.43081482892933
4,44,9,0.0,0.0,0.0
4,19,47,-0.05845443176000664,0.0,0.05845443176000664
4,19,13,9.626573635745237,0.0,0.0
4,17,69,-174.13847849927217,0.0,174.13847849927208
4,17,29,233.6738862571779,0.0,0.0
4,87,69,-151.5683413404321,0.0,151.56834134043208
4,87,1,214.9788349607905,0.0,0.0
4,11,5,-744.1866314010216,0.0,744.1866314010216
4,11,81,607.9965822691113,0.0,0.0
4,81,12,227.42911252425785,0.0,0.0
4,81,83,380.56746974517193,0.0,0.0
4,10,18,152.6985150106797,0.0,0.0
4,10,63,-493.6699584789272,0.0,493.6699584789272
4,7,69,1700.0,0.0,0.0
4,21,69,288.15152512823664,0.0,0.0
4,21,54,-666.2907572456756,0.0,666.2907572456754
4,21,57,378.1392321217645,0.0,0.0
4,59,83,-147.9994266121378,0.0,147.9994266121378
4,2,42,122.11434253152798,0.0,0.0
4,27,57,-203.7863369750351,0.0,203.7863369750351
4,8,36,-249.55145109604328,0.0,249.55145109604328
4,8,84,29.659533477873506,0.0,0.0
4,36,31,-45.765114121003265,0.0,45.76511412100325
4,2,61,4.184125035873642,0.0,0.0
4,2,52,1.0547303785154765,0.0,0.0
4,84,61,-19.90845478589308,0.0,19.90845478589308
4,52,61,65.24699709579298,0.0,0.0
4,5,76,244.61591282552791,0.0,0.0
4,5,63,781.2293822881009,0.0,0.0
4,5,89,-600.0,0.0,600.0
4,5,71,-600.0,0.0,600.0
4,5,56,-797.2222121304421,0.0,797.2222121304452
4,5,48,-796.7310502884075,0.0,796.7310502884075
4,5,60,0.0,0.0,0.0
4,6,34,-325.35963908387083,0.0,325.35963908387083
4,67,6,-1.68371483059015,0.0,1.6837148305901493
4,65,6,-16.69817976954605,0.0,16.69817976954605
4,77,6,-80.45364628775526,0.0,80.45364628775523
4,28,6,-9.339173873843558,0.0,9.339173873843556
4,43,6,-5.084714795009516,0.0,5.084714795009516
4,41,6,-4.2999306042430065,0.0,4.299930604243005
4,48,24,502.39894971160095,0.0,0.0
4,48,68,-1299.1300000000033,0.0,1299.1300000000033
4,84,23,-233.53466491123794,0.0,233.53466491123794
4,37,54,608.7943871355175,0.0,0.0
4,51,54,0.0,0.0,0.0
4,33,45,0.7228187004149791,0.0,0.0
4,67,33,-36.67289411330212,0.0,36.67289411330208
4,40,33,-0.20065583154302372,0.0,0.20065583154302358
4,33,65,-16.766082842531052,0.0,16.766082842530977
4,3,33,0.017085249789406697,0.0,0.0
4,33,16,0.033661541537580573,0.0,0.0
4,45,16,0.7228187006126203,0.0,0.0
4,74,73,94.65407625094379,0.0,0.0
4,74,69,-303.3741574555884,0.0,303.3741574555884
4,86,69,-244.02891694946322,0.0,244.02891694946322
4,67,40,-2.5074926934724644,0.0,2.5074926934724644
4,67,65,-123.57417147525227,0.0,123.57417147525217
4,67,77,-4.599351107582283,0.0,4.599351107582272
4,67,46,-1.2735883440967612,0.0,1.2735883440967584
4,67,3,-3.894857890386606,0.0,3.894857890386602
4,28,67,2.078565998087856,0.0,0.0
4,43,67,24.2391470428412,0.0,0.0
4,41,67,1.3061349950304197,0.0,0.0
4,67,16,-33.80102248590543,0.0,33.801022485905406
4,40,65,-1.0400544094711788,0.0,1.0400544094711774
4,40,77,-0.1339064137495104,0.0,0.1339064137495103
4,40,46,9.578988489299766,0.0,0.0
4,40,3,-37.68958440909076,0.0,37.68958440909074
4,28,40,1.089337528554891,0.0,0.0
4,43,40,-0.33341469003479857,0.0,0.33341469003479673
4,41,40,10.71097467672418,0.0,0.0
4,40,16,-0.28004876207357116,0.0,0.28004876207357077
4,47,13,81.06172275125208,0.0,0.0
4,73,49,154.95617608797411,0.0,0.0
4,73,69,-226.35709073054005,0.0,226.35709073053988
4,65,38,0.0,0.0,0.0
4,77,65,-61.8268719284733,0.0,61.826871928473224
4,46,65,-0.8309205334069845,0.0,0.8309205334069842
4,3,65,-0.4133379763364351,0.0,0.4133379763364342
4,28,65,6.481469840957789,0.0,0.0
4,43,65,-1.4788806103780459,0.0,1.4788806103780434
4,41,65,-0.522839212180422,0.0,0.522839212180422
4,16,65,-7.708223338234962,0.0,7.7082233382349585
4,49,15,-179.730000000009,0.0,179.730000000009
4,77,14,-157.80634813595026,0.0,157.80634813595026
4,46,77,-0.16424642435233727,0.0,0.16424642435233694
4,28,77,42.74586147846289,0.0,0.0
4,43,77,-1.8590711226133434,0.0,1.85907112261334
4,41,77,-0.39431607675379504,0.0,0.39431607675379254
4,69,25,405.19238492989604,0.0,0.0
4,46,3,-33.75129706304282,0.0,33.751297063042756
4,46,31,4.128534143869282,0.0,0.0
4,43,46,0.019916776484615054,0.0,0.0
4,41,46,0.41627321393498307,0.0,0.0
4,46,16,-26.47517438517329,0.0,26.47517438517326
4,3,31,42.13893809087758,0.0,0.0
4,43,3,-0.4387380724734314,0.0,0.43873807247343066
4,41,3,-0.3122342678529124,0.0,0.31223426785291064
4,3,16,2.169341948963172,0.0,0.0
4,15,53,-179.73000000000292,0.0,179.73000000000292
4,63,82,287.559423809176,0.0,0.0
4,52,75,0.0,0.0,0.0
4,4,56,-402.777787869391,0.0,402.777787869391
4,43,28,-44.97630307176138,0.0,44.97630307176138
4,28,41,49.20228340039817,0.0,0.0
4,43,41,-27.387725530503122,0.0,27.387725530502962
4,16,78,-299.95362988985175,0.0,299.95362988985175
4,85,58,175.19454254126728,0.0,0.0
4,55,88,174.80876207645824,0.0,0.0
4,55,20,189.84163045570259,0.0,0.0
4,70,20,2.2510242910777127,0.0,0.0
4,79,26,255.9766138269711,0.0,0.0
4,79,50,194.61697139605837,0.0,0.0
4,44,19,159.485221933478,0.0,0.0
4,19,6,0.34445611501420037,0.0,0.0
4,59,42,147.99942661214018,0.0,0.0
4,27,36,203.78633697503759,0.0,0.0
4,12,61,227.42911252426026,0.0,0.0
4,18,2,152.69851501068214,0.0,0.0
4,70,61,92.78592117039143,0.0,0.0
4,5,34,325.3596390838684,0.0,0.0
4,47,6,31.52873621785051,0.0,0.0
4,13,6,29.69639819270135,0.0,0.0
4,64,23,241.37950364220976,0.0,0.0
4,62,84,244.77330790292652,0.0,0.0
4,37,33,290.94648398301723,0.0,0.0
4,74,40,208.720081204647,0.0,0.0
4,86,67,244.02891694946567,0.0,0.0
4,24,47,502.39894971179046,0.0,0.0
4,47,65,9.088374681414015,0.0,0.0
4,47,77,48.33307559128259,0.0,0.0
4,47,28,8.445760521941594,0.0,0.0
4,47,43,3.8456595656990995,0.0,0.0
4,47,41,2.950608825715618,0.0,0.0
4,73,65,166.0549908935123,0.0,0.0
4,13,65,4.095806588126163,0.0,0.0
4,49,77,176.8798279520377,0.0,0.0
4,49,14,157.80634813594784,0.0,0.0
4,13,77,20.546872646457654,0.0,0.0
4,69,46,271.0518795253862,0.0,0.0
4,69,3,212.44027569749898,0.0,0.0
4,70,52,19.323054538533302,0.0,0.0
4,76,13,244.61591282553036,0.0,0.0
4,13,28,3.738815175604795,0.0,0.0
4,13,43,1.7356361688475967,0.0,0.0
4,25,31,185.4020759993405,0.0,0.0
4,82,52,251.67384756772447,0.0,0.0
4,82,72,35.88557624145646,0.0,0.0
4,4,28,402.77778786939336,0.0,0.0
4,68,80,-1299.1299999999985,0.0,1299.1299999999985
4,53,66,-179.72999999999683,0.0,179.72999999999683
4,1,41,214.97883496079288,0.0,0.0
4,29,43,233.67388625718036,0.0,0.0
4,54,78,299.9536298898493,0.0,0.0
4,22,54,357.45,0.0,0.0
5,32,5,-330.63447204247973,0.0,330.63447204247973
5,85,44,-175.40889131614975,0.0,175.40889131614975
5,19,58,91.62817596844602,0.0,0.0
5,58,13,-58.17986332709892,0.0,58.1798633270989
5,55,62,245.19179987264573,0.0,0.0
5,55,25,-220.19305540703388,0.0,220.19305540703374
5,55,64,241.79218657914754,0.0,0.0
5,55,57,-175.4674783847707,0.0,175.46747838477052
5,20,88,-114.47496622124028,0.0,114.47496622124004
5,20,35,-1.1314216008646698,0.0,1.1314216008646687
5,20,8,1.7680977653444092,0.0,0.0
5,20,2,-2.0323774630461933,0.0,2.0323774630461933
5,20,61,-61.67698461512149,0.0,61.676984615121484
5,20,84,265.05010643364005,0.0,0.0
5,20,52,-3.222871501137953,0.0,3.2228715011379503
5,88,8,1.0294337638952864,0.0,0.0
5,88,61,-8.814625094561158,0.0,8.814625094561158
5,88,84,52.076295607563964,0.0,0.0
5,79,17,58.14211493564369,0.0,0.0
5,79,10,-339.9051729259326,0.0,339.90517292593256
5,79,87,61.97821619879005,0.0,0.0
5,79,83,-231.32079973294017,0.0,231.32079973294015
5,35,26,8.50796155560632,0.0,0.0
5,26,39,-166.00153042837331,0.0,166.00153042837314
5,61,26,0.26303648125581197,0.0,0.0
5,67,26,-2.909697499435652,0.0,2.909697499435648
5,40,26,-6.507980556814275,0.0,6.507980556814275
5,77,26,-0.08816460137746987,0.0,0.08816460137746862
5,46,26,-1.5620325253060567,0.0,1.562032525306055
5,3,26,4.8848484610375955,0.0,0.0
5,28,26,1.366763022286598,0.0,0.0
5,43,26,-55.97729011875134,0.0,55.977290118751284
5,41,26,-2.8848787490769507,0.0,2.8848787490769325
5,35,50,-292.9624272913489,0.0,292.9624272913489
5,42,35,6.072438004238478,0.0,0.0
5,2,35,46.73943802172548,0.0,0.0
5,61,35,0.6058709486426987,0.0,0.0
5,67,35,-2.407105088218685,0.0,2.4071050882186835
5,40,35,-16.730315106860093,0.0,16.73031510686009
5,77,35,-0.36713203776000547,0.0,0.36713203776000514
5,46,35,-36.648565553646264,0.0,36.64856555364625
5,3,35,-0.5226452901915659,0.0,0.5226452901915639
5,52,35,0.4245044945319102,0.0,0.0
5,28,35,0.9650361819462938,0.0,0.0
5,43,35,-3.635257164300885,0.0,3.635257164300878
5,41,35,-71.0756984278804,0.0,71.07569842788024
5,50,42,-98.1140236489905,0.0,98.1140236489905
5,39,42,-166.00153042836843,0.0,166.00153042836843
5,44,30,0.0,0.0,0.0
5,44,5,-368.87871620793567,0.0,368.87871620794044
5,44,9,0.0,0.0,0.0
5,19,47,-0.06021056298809838,0.0,0.06021056298809757
5,19,13,9.59756796720151,0.0,0.0
5,17,69,-175.8408232940982,0.0,175.8408232940982
5,17,29,233.9829382297467,0.0,0.0
5,87,69,-153.3213845271583,0.0,153.3213845271581
5,87,1,215.2996007259532,0.0,0.0
5,11,5,-743.5512832869715,0.0,743.5512832869715
5,11,81,607.1534863873544,0.0,0.0
5,81,12,227.71909835737733,0.0,0.0
5,81,83,379.4343880306089,0.0,0.0
5,10,18,152.67657271905364,0.0,0.0
5,10,63,-492.58174564498137,0.0,492.58174564498137
5,7,69,1699.9999999996846,0.0,0.0
5,21,69,292.4383149503536,0.0,0.0
5,21,54,-672.1083545839377,0.0,672.1083545839379
5,21,57,379.67003964218867,0.0,0.0
5,59,83,-148.11358829767354,0.0,148.11358829767354
5,2,42,122.07440377283444,0.0,0.0
5,27,57,-204.20256125742287,0.0,204.20256125742287
5,8,36,-250.051297126279,0.0,250.051297126279
5,8,84,29.752097222920035,0.0,0.0
5,36,31,-45.848735868846504,0.0,45.848735868846404
5,2,61,4.200425774676539,0.0,0.0
5,2,52,1.0599276867806533,0.0,0.0
5,84,61,-19.889056016587034,0.0,19.889056016587034
5,52,61,65.19395710115369,0.0,0.0
5,5,76,244.81237808742088,0.0,0.0
5,5,63,780.4328511400622,0.0,0.0
5,5,89,-599.9999999995011,0.0,599.9999999995011
5,5,71,-599.9999999993296,0.0,599.9999999993296
5,5,56,-797.2506776793668,0.0,797.2506776793721
5,5,48,-796.5211075419396,0.0,796.5211075419396
5,5,60,-1.3365394917977795e-09,0.0,1.3365394917977795e-09
5,6,34,-325.4620844566281,0.0,325.4620844566281
5,67,6,-1.677958878822321,0.0,1.677958878822321
5,65,6,-16.528020488108574,0.0,16.528020488108574
5,77,6,-80.15442352479317,0.0,80.15442352479317
5,28,6,-9.321522943461954,0.0,9.321522943461943
5,43,6,-5.075383315298212,0.0,5.07538331529821
5,41,6,-4.29197236288831,0.0,4.291972362888308
5,48,24,502.6088924580783,0.0,0.0
5,48,68,-1299.1300000000083,0.0,1299.1300000000083
5,84,23,-233.9353811314898,0.0,233.9353811314898
5,37,54,615.1666472730537,0.0,0.0
5,51,54,0.0,0.0,0.0
5,33,45,1.0310353279377786,0.0,0.0
5,67,33,-36.83872745461689,0.0,36.83872745461687
5,40,33,-0.20533145121936897,0.0,0.20533145121936824
5,33,65,-17.08399380169938,0.0,17.083993801699307
5,3,33,0.013598490499031361,0.0,0.0
5,33,16,0.04801513643993689,0.0,0.0
5,45,16,1.0310353283297093,0.0,0.0
5,74,73,94.20289640774206,0.0,0.0
5,74,69,-303.2790588720179,0.0,303.2790588720179
5,86,69,-243.9914337954123,0.0,243.9914337954123
5,67,40,-2.482721685288648,0.0,2.4827216852886416
5,67,65,-124.60236708591144,0.0,124.60236708591134
5,67,77,-4.58862355873642,0.0,4.5886235587364155
5,67,46,-1.2590413307411226,0.0,1.2590413307411197
5,67,3,-3.880184109521317,0.0,3.8801841095213128
5,28,67,2.0703018946979057,0.0,0.0
5,43,67,23.876732228965658,0.0,0.0
5,41,67,1.2928874613141526,0.0,0.0
5,67,16,-33.87378264049176,0.0,33.873782640491726
5,40,65,-1.0622522877405602,0.0,1.0622522877405585
5,40,77,-0.13599691103705677,0.0,0.13599691103705647
5,40,46,9.531785703749154,0.0,0.0
5,40,3,-37.82181551118624,0.0,37.82181551118623
5,28,40,1.0866973786570358,0.0,0.0
5,43,40,-0.3365284828271909,0.0,0.3365284828271875
5,41,40,10.590527542421707,0.0,0.0
5,40,16,-0.28510280905002466,0.0,0.28510280905002405
5,47,13,81.11396939389962,0.0,0.0
5,73,49,155.15634402293512,0.0,0.0
5,73,69,-226.1191118493988,0.0,226.1191118493988
5,65,38,0.0,0.0,0.0
5,77,65,-63.298978951369605,0.0,63.29897895136952
5,46,65,-0.8454825182278287,0.0,0.8454825182278283
5,3,65,-0.43326455728301944,0.0,0.4332645572830174
5,28,65,6.376260555824878,0.0,0.0
5,43,65,-1.5081364251889555,0.0,1.5081364251889529
5,41,65,-0.5375165783155202,0.0,0.5375165783155191
5,16,65,-7.902762354214704,0.0,7.902762354214687
5,49,15,-179.73000000002102,0.0,179.73000000002102
5,77,14,-157.90072840346656,0.0,157.90072840346656
5,46,77,-0.16559258974011262,0.0,0.16559258974011226
5,28,77,42.546404339411346,0.0,0.0
5,43,77,-1.8842249794912052,0.0,1.8842249794912043
5,41,77,-0.4144393034309772,0.0,0.4144393034309708
5,69,25,405.83002853059804,0.0,0.0
5,46,3,-33.8069200147173,0.0,33.806920014717264
5,46,31,4.162404797160513,0.0,0.0
5,43,46,0.0177578576366843,0.0,0.0
5,41,46,0.4129027300357433,0.0,0.0
5,46,16,-26.807642971663842,0.0,26.807642971663768
5,3,31,42.23737541725472,0.0,0.0
5,43,3,-0.44078674254688044,0.0,0.4407867425468792
5,41,3,-0.31516388247761773,0.0,0.3151638824776173
5,3,16,1.8892570067609933,0.0,0.0
5,15,53,-179.73000000000894,0.0,179.73000000000894
5,63,82,287.85110549508556,0.0,0.0
5,52,75,0.0,0.0,0.0
5,4,56,-402.74932232030295,0.0,402.74932232030295
5,43,28,-44.89483791398217,0.0,44.89483791398217
5,28,41,49.11216836180413,0.0,0.0
5,43,41,-27.342525527610178,0.0,27.342525527610178
5,16,78,-300.5082926891353,0.0,300.5082926891353
5,85,58,175.40889131615458,0.0,0.0
5,55,88,175.1374604542034,0.0,0.0
5,55,20,190.19908688581268,0.0,0.0
5,70,20,2.2486081215035423,0.0,0.0
5,79,26,256.2572378820903,0.0,0.0
5,79,50,194.84840364235353,0.0,0.0
5,44,19,159.6672898262543,0.0,0.0
5,19,6,0.3431245002846684,0.0,0.0
5,59,42,148.1135882976784,0.0,0.0
5,27,36,204.2025612574277,0.0,0.0
5,12,61,227.71909835738214,0.0,0.0
5,18,2,152.6765727190585,0.0,0.0
5,70,61,92.7860571371938,0.0,0.0
5,5,34,325.4620844566233,0.0,0.0
5,47,6,31.465089298500168,0.0,0.0
5,13,6,29.55975636216375,0.0,0.0
5,64,23,241.79218657915243,0.0,0.0
5,62,84,245.1917998726506,0.0,0.0
5,37,33,291.5371558052586,0.0,0.0
5,74,40,209.07616246428051,0.0,0.0
5,86,67,243.9914337954171,0.0,0.0
5,24,47,502.6088924584544,0.0,0.0
5,47,65,9.015060860098583,0.0,0.0
5,47,77,48.17150874965149,0.0,0.0
5,47,28,8.429303992437905,0.0,0.0
5,47,43,3.8384594157286984,0.0,0.0
5,47,41,2.945041154494064,0.0,0.0
5,73,65,165.16566423421057,0.0,0.0
5,13,65,4.057532263802976,0.0,0.0
5,49,77,176.98561561949924,0.0,0.0
5,49,14,157.90072840346173,0.0,0.0
5,13,77,20.46816892626676,0.0,0.0
5,69,46,271.3790521080134,0.0,0.0
5,69,3,212.6774219733411,0.0,0.0
5,70,52,19.325334741307493,0.0,0.0
5,76,13,244.8123780874257,0.0,0.0
5,13,28,3.728734886677129,0.0,0.0
5,13,43,1.7319040169501758,0.0,0.0
5,25,31,185.63697312356894,0.0,0.0
5,82,52,251.91078848216068,0.0,0.0
5,82,72,35.94031701293458,0.0,0.0
5,4,28,402.74932232030784,0.0,0.0
5,68,80,-1299.1300000000033,0.0,1299.1300000000033
5,53,66,-179.72999999999683,0.0,179.72999999999683
5,1,41,215.29960072595802,0.0,0.0
5,29,43,233.98293822975157,0.0,0.0
5,54,78,300.50829268913054,0.0,0.0
5,22,54,357.45,0.0,0.0
6,32,5,-335.13819809108054,0.0,335.13819809108054
6,85,44,-177.32269287985935,0.0,177.32269287985935
6,19,58,92.75043423565816,0.0,0.0
6,58,13,-59.573734691180306,0.0,59.57373469118028
6,55,62,248.93146581843195,0.0,0.0
6,55,25,-223.83608380880597,0.0,223.83608380880594
6,55,64,245.47994309955376,0.0,0.0
6,55,57,-185.38050649291938,0.0,185.38050649291915
6,20,88,-116.45025330623564,0.0,116.45025330623548
6,20,35,-1.1403487290169516,0.0,1.1403487290169503
6,20,8,1.2406382440349641,0.0,0.0
6,20,2,-2.039827449234394,0.0,2.039827449234394
6,20,61,-60.451955543094705,0.0,60.45195554309467
6,20,84,267.98294548127797,0.0,0.0
6,20,52,-3.1637277615515025,0.0,3.1637277615515025
6,88,8,0.9537183866881024,0.0,0.0
6,88,61,-8.613921268773277,0.0,8.613921268773268
6,88,84,52.68891240020158,0.0,0.0
6,79,17,45.7158997294173,0.0,0.0
6,79,10,-330.3960404709098,0.0,330.3960404709097
6,79,87,49.2072403198228,0.0,0.0
6,79,83,-220.19523952405746,0.0,220.19523952405723
6,35,26,8.54558950485958,0.0,0.0
6,26,39,-166.48232289719212,0.0,166.48232289719192
6,61,26,0.2429754824332009,0.0,0.0
6,67,26,-2.70663948110147,0.0,2.7066394811014653
6,40,26,-6.267771159527747,0.0,6.267771159527726
6,77,26,-0.050916954935628984,0.0,0.05091695493562831
6,46,26,-1.501455420915469,0.0,1.501455420915466
6,3,26,5.989276043118042,0.0,0.0
6,28,26,1.3414104937060456,0.0,0.0
6,43,26,-55.58487262857915,0.0,55.58487262857909
6,41,26,-2.8916536644018476,0.0,2.8916536644018294
6,35,50,-295.19218936288615,0.0,295.19218936288615
6,42,35,6.083910486159478,0.0,0.0
6,2,35,46.700765162319826,0.0,0.0
6,61,35,0.43354637392340345,0.0,0.0
6,67,35,-2.292988971514203,0.0,2.292988971514201
6,40,35,-16.47749488180017,0.0,16.47749488180017
6,77,35,-0.3341290419185358,0.0,0.33412904191853565
6,46,35,-35.93565664281248,0.0,35.93565664281246
6,3,35,-0.4722518935977113,0.0,0.4722518935977096
6,52,35,0.3729148214779914,0.0,0.0
6,28,35,0.9408808320968116,0.0,0.0
6,43,35,-3.628678203366646,0.0,3.6286782033666434
6,41,35,-71.33730506284824,0.0,71.33730506284809
6,50,42,-98.28098159862263,0.0,98.28098159862259
6,39,42,-166.48232289719095,0.0,166.48232289719095
6,44,30,0.0,0.0,0.0
6,44,5,-372.8775579534418,0.0,372.87755795344293
6,44,9,0.0,0.0,0.0
6,19,47,-0.07606569905868261,0.0,0.07606569905868099
6,19,13,9.33555221863741,0.0,0.0
6,17,69,-191.01169581748584,0.0,191.0116958174857
6,17,29,236.7275955469043,0.0,0.0
6,87,69,-168.94817747154207,0.0,168.94817747154207
6,87,1,218.155417791366,0.0,0.0
6,11,5,-737.899704361623,0.0,737.899704361623
6,11,81,599.6439695795004,0.0,0.0
6,81,12,230.31829923034073,0.0,0.0
6,81,83,369.32567034931304,0.0,0.0
6,10,18,152.48040601377673,0.0,0.0
6,10,63,-482.8764464846851,0.0,482.8764464846851
6,7,69,1700.0,0.0,0.0
6,21,69,330.3621599079831,0.0,0.0
6,21,54,-723.65437357062,0.0,723.6543735706199
6,21,57,393.2922136647524,0.0,0.0
6,59,83,-149.13043082525678,0.0,149.13043082525678
